course1_marks,course2_marks,course3_marks,course4_marks,course5_marks,currentCGPA,previousCGPA,semester,totalcredithours,attendanceRate,studyHours,next_semester_CGPA,recommendation
-0.23333450970658767,0.07618044603341907,1.0791468200845709,-0.3717592006525307,0.5483701268162549,-0.6595341613219597,-0.3619937176539474,-0.7423440292164658,-0.2154611942012875,-0.007228236666284672,-0.4635110158238757,1.92,3
0.36557981299850495,-0.7714481388447806,-0.15617162018017644,1.2238521348584475,1.3545128308507142,1.4429253412440042,1.0180511060785067,1.5435463127469597,-0.2154611942012875,0.35278235780716827,1.7966822825133697,3.26,0
-0.5327916710591339,1.000866174991455,-0.54220863276291,-0.009120260763672056,-1.137200981619433,-0.43987421329267967,-0.746309997680707,0.40060114176524697,1.4679081359327486,-0.36723883113973765,-1.1605799769933067,2.06,3
0.2907155226603684,1.6173233276301457,-1.6231122679945638,1.586491074747306,-0.6974867794188189,-0.17314427639998287,-0.5192140140285313,1.9245280364075306,-0.6363035267347965,-0.499242715780003,-1.3295663918222596,1.91,2
-0.23333450970658767,-0.0779338421262536,0.6931098075018373,-0.299231412674759,1.3545128308507142,-0.4241842170048743,-0.9035302940552906,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.4635110158238757,2.07,3
0.14098694198409523,-0.0779338421262536,-0.46500123024636325,-1.387148232341335,0.841512928283331,0.2504856233707711,0.057260406011607826,0.019619418104676035,1.0470658033992397,-1.0872600200866436,0.8672570009541288,2.5,1
0.9644941357035975,-1.0026195710842896,0.4614875999521972,0.42604646710295835,0.5483701268162549,-0.07900429867314855,-0.37946263947334596,1.5435463127469597,1.4679081359327486,-0.8472529571043416,0.9306269065149864,2.01,1
-1.2814345744404998,-0.3861624184455989,-0.46500123024636325,-0.22670362469698727,0.841512928283331,-0.9890240833658794,-0.6764343104031144,-0.7423440292164658,-0.2154611942012875,-0.36723883113973765,0.5504074731498421,1.71,3
-1.6557560261311826,-0.7714481388447806,-1.314282657928377,-0.5168147766080742,1.4277985312174832,0.721185512004942,0.5114523733159602,0.019619418104676035,1.0470658033992397,-1.4472706145600964,0.8250103972468908,2.8,1
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
1.4885441680705536,-1.4649624355633075,0.3842801974356505,1.1513243468806758,-0.4043439779517427,1.850865244726953,2.1011242588811916,-0.3613623055558949,0.6262234708657306,0.35278235780716827,0.5504074731498421,3.38,0
-0.8322488324116802,-0.5402767066052716,0.5386950024687439,-0.15417583671921553,-0.917343880519126,-0.5497041873073197,-0.8336546067776979,0.40060114176524697,1.4679081359327486,-1.3272670830689455,0.19131134163831726,1.99,4
1.1142227163798708,1.232037607230964,1.6195986377003977,0.49857425508073006,0.03537022424887154,1.0349854377610563,1.0355200278979044,0.7815828654258179,1.0470658033992397,-0.7272494256131906,0.5292841712962227,3.38,0
0.9644941357035975,-0.3091052743657626,0.770317210018384,-1.6047315962746502,0.25522732534917864,0.2191056307951597,0.30182531148318215,-0.3613623055558949,0.6262234708657306,0.7127929522806212,-0.12553818616596987,2.27,1
0.36557981299850495,-0.6943909947649443,1.3879764301507576,-1.4596760203191068,0.841512928283331,1.2860253783659477,1.908966118867812,0.019619418104676035,-1.4779881918018147,0.11277529482486631,1.07849001949032,3.23,0
-1.431163155116773,0.38440902235276436,-0.07896421766362972,-1.5322038082968785,0.841512928283331,-1.0517840685171023,-0.641496466764318,-0.3613623055558949,-0.6363035267347965,0.5927894207894703,-1.9210188437235949,1.94,3
-0.3081988000447242,0.6926375986721097,-0.6966234377960033,0.42604646710295835,-1.2837723823529712,1.725345274424507,1.332491698827673,0.019619418104676035,-1.0571458592683056,0.9528000152629232,1.7755589806597512,3.36,0
1.3388155873942804,-0.9255624270044532,1.0791468200845709,-1.2420926563857915,-0.8440581801523569,1.929315226165981,2.3456891643527658,-0.3613623055558949,1.0470658033992397,1.79282473570098,1.3953395472946069,3.72,0
-0.23333450970658767,1.3861518953906367,-0.8510382428290968,0.1359353151918714,0.841512928283331,-0.9419540945024623,-0.8336546067776979,-0.3613623055558949,0.6262234708657306,-0.36723883113973765,-2.132251862259786,1.72,4
0.9644941357035975,-0.5402767066052716,-0.6966234377960033,0.2809908911474149,1.281227130483945,-0.7379841427609879,-0.4493383267509386,-0.7423440292164658,-1.0571458592683056,0.7127929522806212,0.17018803978469785,1.87,3
0.5153083936747781,0.8467518868317824,-1.082660450378737,-1.6047315962746502,-0.18448687685143558,-0.04762430609753712,-0.16983557764056795,-1.1233257528770366,1.4679081359327486,-1.0236581483963334,-1.7731557307482608,1.92,2
-1.5060274454549094,0.30735187827292804,-1.3914900604449236,-0.6618703525636177,-1.137200981619433,0.940845460034222,0.9307064969815154,0.7815828654258179,0.6262234708657306,1.0728035467540742,-0.16778478987320797,2.58,1
-0.08360592903031451,0.769694742751946,0.6159024049852906,-1.6047315962746502,-0.8440581801523569,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,0.20538113833222155,1.79282473570098,1.1207366231975582,2.07,1
0.8147655550273244,1.5402661835503093,0.6159024049852906,-1.387148232341335,0.10865592461564058,-1.0517840685171023,-0.641496466764318,1.1625645890863887,-1.4779881918018147,-0.9672564885954925,0.6771472842715563,1.67,3
-0.7573845420735437,-0.3861624184455989,-0.0017568151470830251,0.2809908911474149,0.5483701268162549,-0.9419540945024623,-1.1480951995268645,-0.3613623055558949,-0.2154611942012875,1.1928070782452251,0.5504074731498421,1.74,4
0.9644941357035975,-0.3091052743657626,0.07545058736946368,1.2238521348584475,0.6216558271830238,-0.37711422814145684,-0.11742881218237385,-0.7423440292164658,1.0470658033992397,-0.9048546522200945,-1.5619227122120696,1.77,2
-1.2814345744404998,-0.3861624184455989,-0.46500123024636325,-0.22670362469698727,0.841512928283331,-0.9890240833658794,-0.6764343104031144,-0.7423440292164658,-0.2154611942012875,-0.36723883113973765,0.5504074731498421,1.71,3
1.413679877732417,1.232037607230964,-0.23337902269672314,-0.299231412674759,1.3545128308507142,0.5485955528390793,0.47651452967716385,-0.3613623055558949,1.0470658033992397,0.7127929522806212,1.1841065287584156,2.53,1
-0.3081988000447242,-1.1567338592439622,0.9247320150514774,1.2963799228362192,0.768227227916562,-1.428343979424439,-1.549880401373022,0.40060114176524697,1.0470658033992397,-0.9672564885954925,-0.3578945065557801,1.43,4
-1.580891735793046,-0.23204813028592625,-0.9282456453456435,-0.299231412674759,0.5483701268162549,-1.5538639497268845,-1.322784417720846,-0.3613623055558949,-0.2154611942012875,0.2327788263160173,-1.3295663918222596,1.65,4
-0.08360592903031451,0.4614661664326007,-1.545904865478017,-0.15417583671921553,0.9147986286501,-0.22021426526339966,-0.3619937176539474,-1.1233257528770366,-0.6363035267347965,-0.39003950212305605,0.8038870953932714,1.99,2
1.3388155873942804,-0.0008766980464172628,1.5423912351838511,-1.3146204443635632,-0.5509153786852807,-0.6909141538975712,-0.37946263947334596,1.5435463127469597,-0.6363035267347965,-1.4472706145600964,-1.5407994103584506,2.12,3
-1.05684170342609,-0.4632195625254352,-0.15617162018017644,1.2963799228362192,-0.6242010790520498,-1.7892138940439701,-1.5848182450118182,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.08329158245873142,1.2,4
-0.6076559613972705,1.463209039470473,-1.545904865478017,-1.4596760203191068,0.9147986286501,-0.8791941093512394,-0.5017450922091328,-0.7423440292164658,-1.0571458592683056,-0.7272494256131906,-1.245073184407783,1.67,3
1.1142227163798708,0.6926375986721097,0.07545058736946368,-1.4596760203191068,-0.18448687685143558,0.7054955157171365,1.2975538551888766,-0.7423440292164658,-0.6363035267347965,1.312810609736376,1.4375861510018448,2.9,1
1.1142227163798708,-0.3091052743657626,0.07545058736946368,1.2963799228362192,0.25522732534917864,-0.8164341242000165,-0.6589653885837167,0.40060114176524697,-1.0571458592683056,-0.9672564885954925,-0.7381139399209243,1.82,3
-0.23333450970658767,0.15323759011325538,1.001939417568024,-1.5322038082968785,-0.037915476117897494,-0.8948841056390451,-0.7288410758613089,1.9245280364075306,-1.0571458592683056,-1.4472706145600964,-0.9282236566034962,1.77,4
-0.08360592903031451,0.6926375986721097,0.07545058736946368,1.2963799228362192,-1.5769151838200473,-0.12607428753656605,-0.25718018673755916,-1.1233257528770366,-1.4779881918018147,-1.2072635515777945,0.6771472842715563,2.64,1
-1.580891735793046,1.3090947513108004,1.2335616251176642,0.7161576190140453,0.5483701268162549,-0.5653941835951254,-0.25718018673755916,-0.3613623055558949,0.20538113833222155,0.8327964837717722,-0.14666148801958892,2.35,3
-0.4579273807209974,-0.23204813028592625,1.5423912351838511,0.8612131949695887,1.6476556323177904,1.2860253783659477,1.5246498388410523,-0.3613623055558949,-0.2154611942012875,0.4727858892983193,-0.16778478987320797,2.85,1
1.4885441680705536,-0.5402767066052716,0.3070727949191038,0.9337409829473605,0.5483701268162549,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-1.2912660236216005,0.6560239824179377,1.88,2
-1.580891735793046,-0.23204813028592625,-0.9282456453456435,-0.299231412674759,0.5483701268162549,-1.5538639497268845,-1.322784417720846,-0.3613623055558949,-0.2154611942012875,0.2327788263160173,-1.3295663918222596,1.65,4
-0.5327916710591339,1.1549804631511276,-0.6194160352794567,0.2809908911474149,-0.8440581801523569,0.20341563450735434,0.42410776421896895,1.1625645890863887,-0.6363035267347965,0.2327788263160173,0.9728735102222245,2.21,1
0.2158512323222318,0.4614661664326007,0.770317210018384,1.2238521348584475,-1.3570580827197403,1.3487853635171705,1.6469322915768398,-0.3613623055558949,-0.2154611942012875,-0.24723529964858665,-0.14666148801958892,3.2,0
-0.38306309038286085,0.23029473419309174,1.3879764301507576,-1.4596760203191068,0.6216558271830238,-0.5810841798829312,-0.2047734212793643,-0.7423440292164658,-1.4779881918018147,-0.24723529964858665,-1.5619227122120696,1.97,3
-0.6076559613972705,0.07618044603341907,-1.1598678528952835,1.078796558902904,0.6949415275497929,0.8780854748829992,0.8608308097039227,-1.1233257528770366,-0.2154611942012875,-1.4472706145600964,1.4587094528554643,3.03,0
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
1.0393584260417341,0.769694742751946,-0.31058642521326985,0.49857425508073006,-0.037915476117897494,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,1.4679081359327486,-0.8616533808832803,-1.435182901090355,1.93,2
0.36557981299850495,0.6155804545922734,-0.23337902269672314,0.06340752721409967,0.3285130257159477,-0.11038429124875998,-0.2397112649181606,-1.1233257528770366,-0.6363035267347965,-0.4812421860563314,0.12794143607745975,1.91,2
-0.9071131227498169,0.6155804545922734,1.310769027634211,1.0062687709251321,-0.037915476117897494,-1.0360940722292966,-0.6065586231255218,1.9245280364075306,-1.0571458592683056,1.912828267192131,-1.3084430899686403,1.4,3
-1.580891735793046,-0.23204813028592625,-0.9282456453456435,-0.299231412674759,0.5483701268162549,-1.5538639497268845,-1.322784417720846,-0.3613623055558949,-0.2154611942012875,0.2327788263160173,-1.3295663918222596,1.65,4
0.2158512323222318,-0.7714481388447806,1.6195986377003977,0.7161576190140453,1.2079414301171763,0.3289356048097994,0.40663884239957115,0.019619418104676035,0.6262234708657306,0.9528000152629232,0.0012016249557447497,2.55,1
-1.206570284102363,-1.387905291483471,-0.8510382428290968,-1.4596760203191068,1.5010842315842523,-0.7536741390487937,-0.8161856849582997,1.5435463127469597,1.4679081359327486,-1.2072635515777945,-0.21003139358044642,2.1,4
-0.9819774130879535,-0.8485052829246169,-1.545904865478017,-0.299231412674759,-0.8440581801523569,-0.23590426155120572,-0.5017450922091328,1.1625645890863887,1.0470658033992397,-0.4464411619238969,-0.18890809172682702,1.87,2
0.14098694198409523,1.232037607230964,-1.0054530478621901,0.06340752721409967,0.3285130257159477,-0.36142423185365147,-0.5192140140285313,-1.1233257528770366,0.6262234708657306,-0.928855358518325,-0.4846343176774947,1.83,2
-0.4579273807209974,0.6155804545922734,-1.4686974629614704,-1.2420926563857915,-0.6974867794188189,-0.643844165034154,-0.1873044994599665,-0.7423440292164658,-1.4779881918018147,-0.36723883113973765,0.8038870953932714,1.93,3
-1.2814345744404998,-0.23204813028592625,-1.7003196705111105,-1.387148232341335,-1.5769151838200473,-0.6595341613219597,-0.536682935847929,-0.3613623055558949,-0.2154611942012875,-0.7272494256131906,-0.6747440343600669,1.92,3
1.413679877732417,1.3861518953906367,0.6159024049852906,-0.7343981405413894,-1.6502008841868163,-0.2986642467024286,-0.4493383267509386,-1.1233257528770366,1.4679081359327486,-0.5448440577466416,-0.7592372417745434,1.87,2
1.0393584260417341,-1.6190767237229802,0.3842801974356505,0.42604646710295835,1.0613700293836381,2.4470851036635692,2.2583445552557753,1.5435463127469597,0.6262234708657306,1.79282473570098,-0.23115469543406547,3.64,0
1.3388155873942804,-0.3861624184455989,-0.9282456453456435,1.2238521348584475,-0.037915476117897494,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,-0.2154611942012875,-0.3300377363774806,0.5715307750034608,1.71,2
-0.6076559613972705,1.463209039470473,-1.545904865478017,-1.4596760203191068,0.9147986286501,-0.8791941093512394,-0.5017450922091328,-0.7423440292164658,-1.0571458592683056,-0.7272494256131906,-1.245073184407783,1.67,3
1.0393584260417341,-0.8485052829246169,-1.2370752554118303,0.35351867912518664,0.988084329016869,1.019295441473251,0.47651452967716385,-0.7423440292164658,0.20538113833222155,0.11277529482486631,0.12794143607745975,2.66,1
0.5901726840129147,0.23029473419309174,0.8475246125349307,-0.44428698863030247,-0.917343880519126,-1.1302340499561305,-0.746309997680707,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,0.782763793539652,1.62,4
-0.4579273807209974,-0.15499098620608992,-1.082660450378737,1.1513243468806758,-0.33105827758497364,-0.28297425041462254,-0.8161856849582997,-0.3613623055558949,1.4679081359327486,1.912828267192131,-0.18890809172682702,2.16,3
1.413679877732417,1.3861518953906367,0.6159024049852906,-0.7343981405413894,-1.6502008841868163,-0.2986642467024286,-0.4493383267509386,-1.1233257528770366,1.4679081359327486,-0.5448440577466416,-0.7592372417745434,1.87,2
-0.1584702193684511,-0.23204813028592625,-0.07896421766362972,0.7161576190140453,1.5743699319510214,1.584135307834256,1.2451470897306824,0.019619418104676035,0.20538113833222155,-0.007228236666284672,0.782763793539652,3.35,0
0.2907155226603684,-1.387905291483471,-1.7003196705111105,1.586491074747306,-0.917343880519126,-0.9105741019268508,-0.6240275449449203,-0.3613623055558949,-1.0571458592683056,1.432814141227527,0.3602977564672696,1.68,3
0.5153083936747781,0.8467518868317824,-1.082660450378737,-1.6047315962746502,-0.18448687685143558,-0.04762430609753712,-0.16983557764056795,-1.1233257528770366,1.4679081359327486,-1.0236581483963334,-1.7731557307482608,1.92,2
-0.6076559613972705,1.463209039470473,-1.545904865478017,-1.4596760203191068,0.9147986286501,-0.8791941093512394,-0.5017450922091328,-0.7423440292164658,-1.0571458592683056,-0.7272494256131906,-1.245073184407783,1.67,3
0.5153083936747781,0.30735187827292804,0.07545058736946368,1.5139632867695343,-0.8440581801523569,-0.2986642467024286,-0.012615281265984839,-0.3613623055558949,-0.6363035267347965,-1.2432646110251395,-2.153375164113405,1.92,2
-0.8322488324116802,1.000866174991455,-1.545904865478017,-0.08164804874144378,-0.5509153786852807,-0.6752241576097654,-0.3095869521957533,2.3055097600681016,-1.4779881918018147,1.5528176727186782,0.6982705861251758,1.91,3
0.9644941357035975,0.07618044603341907,1.1563542226011174,0.788685406991817,-1.3570580827197403,-0.5653941835951254,-0.7288410758613089,1.5435463127469597,1.4679081359327486,1.432814141227527,-1.1605799769933067,1.91,4
-1.7306203164693192,1.3861518953906367,-1.314282657928377,0.49857425508073006,0.3285130257159477,-0.534014191019514,-0.5716207794867254,1.5435463127469597,0.6262234708657306,0.8327964837717722,1.2263531324656538,2.0,1
1.6382727487468267,-1.0026195710842896,0.5386950024687439,0.9337409829473605,0.3285130257159477,0.6741155231415251,0.6337348260517469,-1.1233257528770366,1.4679081359327486,0.2327788263160173,1.07849001949032,2.5,1
1.4885441680705536,-1.3108481474036349,-0.0017568151470830251,-1.2420926563857915,0.10865592461564058,-0.5183241947317087,-0.5890897013061239,1.1625645890863887,0.6262234708657306,-0.812451932971907,0.6560239824179377,1.97,2
-0.6076559613972705,-0.23204813028592625,-0.6966234377960033,0.8612131949695887,0.841512928283331,-1.1616140425317418,-1.28784657408205,0.40060114176524697,-1.0571458592683056,-1.3272670830689455,-1.0338401658715917,1.6,4
